Candidate_ID,orig_rel,cf_rel,pred_orig,pred_cf,diff,abs_diff
BE-JD8-24,exact_or_related,adjacent,74.12453523809516,69.5472085714286,-4.577326666666565,4.577326666666565
BE-JD8-25,adjacent,divergent,78.00078761904761,81.50907333333323,3.50828571428562,3.50828571428562
BE-JD8-26,adjacent,divergent,68.87016199134193,73.27346666666655,4.40330467532462,4.40330467532462
BE-JD8-27,adjacent,divergent,69.10542933621934,68.75701523809512,-0.3484140981242234,0.3484140981242234
BE-JD8-28,exact_or_related,adjacent,73.1788399999998,82.1490000000001,8.970160000000305,8.970160000000305
BE-JD8-29,adjacent,divergent,76.27480000000003,80.88839999999975,4.613599999999721,4.613599999999721
BE-JD8-30,exact_or_related,adjacent,67.43724704961708,69.10542933621934,1.66818228660226,1.66818228660226
BE-JD8-31,exact_or_related,adjacent,71.12372073926075,67.85761079365068,-3.2661099456100686,3.2661099456100686
BE-JD8-32,exact_or_related,adjacent,61.92903380952388,62.70817333333336,0.7791395238094836,0.7791395238094836
BE-JD8-33,exact_or_related,adjacent,76.53493333333316,80.12573333333363,3.5908000000004705,3.5908000000004705
BE-JD8-34,exact_or_related,adjacent,67.43724704961708,69.10542933621934,1.66818228660226,1.66818228660226
BE-JD8-35,exact_or_related,adjacent,66.90187229983815,73.5851290892768,6.6832567894386585,6.6832567894386585
BE-JD8-36,divergent,exact_or_related,79.91957285714271,72.36279444444445,-7.5567784126982644,7.5567784126982644
BE-JD8-37,exact_or_related,adjacent,70.99693480519477,68.87016199134193,-2.1267728138528383,2.1267728138528383
BE-JD8-38,exact_or_related,adjacent,70.99693480519477,68.87016199134193,-2.1267728138528383,2.1267728138528383
BE-JD8-39,exact_or_related,adjacent,71.57663333333352,79.0830133333335,7.506379999999979,7.506379999999979
BE-JD8-40,adjacent,divergent,68.87016199134193,73.27346666666655,4.40330467532462,4.40330467532462
BE-JD8-41,adjacent,divergent,74.1665295238094,64.24752000000021,-9.919009523809194,9.919009523809194
BE-JD8-42,exact_or_related,adjacent,74.79159333333335,75.6990342857143,0.9074409523809521,0.9074409523809521
BE-JD8-43,exact_or_related,adjacent,81.03184285714262,80.94900952380948,-0.08283333333314147,0.08283333333314147
BE-JD8-44,adjacent,divergent,76.20983999999989,75.28833999999985,-0.9215000000000373,0.9215000000000373
BE-JD8-45,exact_or_related,adjacent,71.6481911111112,68.00888666666667,-3.6393044444445337,3.6393044444445337
BE-JD8-46,exact_or_related,adjacent,70.00162666666657,73.3871476190476,3.385520952381029,3.385520952381029
BE-JD8-47,exact_or_related,adjacent,67.41628047619051,66.83436825396832,-0.5819122222221864,0.5819122222221864
BE-JD8-48,exact_or_related,adjacent,77.45718666666662,74.75357999999999,-2.70360666666663,2.70360666666663
BE-JD8-49,exact_or_related,adjacent,71.37431999999995,78.28806761904758,6.913747619047626,6.913747619047626
BE-JD8-50,divergent,exact_or_related,67.68160444444425,69.88638444444436,2.204780000000113,2.204780000000113
BE-JD8-51,exact_or_related,adjacent,71.12372073926075,67.85761079365068,-3.2661099456100686,3.2661099456100686
BE-JD8-52,adjacent,divergent,84.38408999999994,81.9156928571428,-2.4683971428571425,2.4683971428571425
BE-JD8-53,adjacent,divergent,78.07132095238099,74.06012507936508,-4.011195873015907,4.011195873015907
BE-JD8-54,exact_or_related,adjacent,72.36279444444445,76.27280095238098,3.9100065079365294,3.9100065079365294
BE-JD8-55,divergent,exact_or_related,71.26954816738818,66.90187229983815,-4.367675867550034,4.367675867550034
BE-JD8-56,adjacent,divergent,70.58259047619048,73.37499476190504,2.792404285714568,2.792404285714568
BE-JD8-57,adjacent,divergent,73.3871476190476,65.57691031746022,-7.810237301587378,7.810237301587378
BE-JD8-58,exact_or_related,adjacent,70.70989835386833,72.51858190476185,1.8086835508935195,1.8086835508935195
BE-JD8-59,exact_or_related,adjacent,71.32527238095237,71.94212000000023,0.61684761904786,0.61684761904786
BE-JD8-60,adjacent,divergent,77.76559999999995,81.81741333333332,4.051813333333371,4.051813333333371
BE-JD8-61,exact_or_related,adjacent,76.06292285714294,80.29927619047628,4.236353333333341,4.236353333333341
BE-JD8-62,exact_or_related,adjacent,70.72287999999988,82.65165333333344,11.928773333333567,11.928773333333567
BE-JD8-63,exact_or_related,adjacent,71.12372073926075,67.85761079365068,-3.2661099456100686,3.2661099456100686
BE-JD8-64,exact_or_related,adjacent,59.221071904761956,61.18910476190485,1.9680328571428944,1.9680328571428944
BE-JD8-65,divergent,exact_or_related,80.40427333333328,83.49748666666649,3.0932133333332104,3.0932133333332104
BE-JD8-66,adjacent,divergent,78.00078761904761,81.50907333333323,3.50828571428562,3.50828571428562
BE-JD8-67,adjacent,divergent,82.13093333333335,79.68543333333331,-2.445500000000038,2.445500000000038
BE-JD8-68,adjacent,divergent,71.9059657142857,73.15990666666653,1.2539409523808303,1.2539409523808303
BE-JD8-69,exact_or_related,adjacent,70.16194015873015,69.3173155555556,-0.8446246031745517,0.8446246031745517
BE-JD8-70,adjacent,divergent,59.56185238095259,64.92171142857154,5.359859047618954,5.359859047618954
BE-JD8-71,exact_or_related,adjacent,69.74926666666661,65.98249396825418,-3.7667726984124386,3.7667726984124386
BE-JD8-72,exact_or_related,adjacent,66.72788666666672,67.01657333333334,0.2886866666666208,0.2886866666666208
BE-JD8-73,adjacent,divergent,72.51858190476185,70.29040619047622,-2.2281757142856264,2.2281757142856264
BE-JD8-74,exact_or_related,adjacent,78.61560000000023,80.13000000000008,1.5143999999998528,1.5143999999998528
BE-JD8-75,adjacent,divergent,69.3173155555556,61.3636895238097,-7.953626031745898,7.953626031745898
BE-JD8-76,adjacent,divergent,76.99552,80.42591333333331,3.4303933333333134,3.4303933333333134
BE-JD8-77,divergent,exact_or_related,64.23269333333356,63.0654266666667,-1.1672666666668547,1.1672666666668547
BE-JD8-78,exact_or_related,adjacent,70.89095148518152,70.74308116328122,-0.14787032190029947,0.14787032190029947
BE-JD8-79,adjacent,divergent,78.8683428571431,78.64739999999999,-0.22094285714311468,0.22094285714311468
BE-JD8-80,exact_or_related,adjacent,74.68192415584441,68.83167238095247,-5.8502517748919445,5.8502517748919445
BE-JD8-81,exact_or_related,adjacent,86.74363999999973,81.92715999999997,-4.816479999999757,4.816479999999757
BE-JD8-82,exact_or_related,adjacent,77.2418933333334,79.29200000000003,2.050106666666636,2.050106666666636
BE-JD8-83,divergent,exact_or_related,68.75701523809512,67.43724704961708,-1.3197681884780366,1.3197681884780366
BE-JD8-84,exact_or_related,adjacent,82.59169999999992,79.15236000000004,-3.4393399999998735,3.4393399999998735
BE-JD8-85,exact_or_related,adjacent,66.53268810744815,75.65200794871794,9.119319841269785,9.119319841269785
BE-JD8-86,exact_or_related,adjacent,69.90120047619047,70.58259047619048,0.6813900000000075,0.6813900000000075
BE-JD8-87,exact_or_related,adjacent,82.19826666666694,80.96680000000005,-1.2314666666668899,1.2314666666668899
BE-JD8-88,exact_or_related,adjacent,62.26068000000005,62.002407619047695,-0.2582723809523557,0.2582723809523557
BE-JD8-89,exact_or_related,adjacent,67.43724704961708,69.10542933621934,1.66818228660226,1.66818228660226
BE-JD8-90,exact_or_related,adjacent,69.43093238095234,71.9059657142857,2.475033333333357,2.475033333333357
BE-JD8-91,adjacent,divergent,68.80173666666687,65.37450666666666,-3.4272300000002076,3.4272300000002076
BE-JD8-92,exact_or_related,adjacent,73.63627333333355,76.99552,3.3592466666664507,3.3592466666664507
BE-JD8-93,exact_or_related,adjacent,77.56913333333337,80.12397428571425,2.5548409523808857,2.5548409523808857
BE-JD8-94,exact_or_related,adjacent,68.21785333333338,72.32621444444455,4.108361111111165,4.108361111111165
BE-JD8-95,exact_or_related,adjacent,80.01364285714293,80.4032695238096,0.3896266666666719,0.3896266666666719
BE-JD8-96,exact_or_related,adjacent,72.98423428571431,68.80173666666687,-4.182497619047439,4.182497619047439
BE-JD8-97,exact_or_related,adjacent,69.11481391053397,69.3273541269841,0.21254021645013665,0.21254021645013665
BE-JD8-98,adjacent,divergent,68.87016199134193,73.27346666666655,4.40330467532462,4.40330467532462
BE-JD8-99,divergent,exact_or_related,67.12296000000025,63.21535999999998,-3.907600000000265,3.907600000000265
BE-JD8-100,divergent,exact_or_related,72.59073333333315,79.30353333333325,6.712800000000101,6.712800000000101
APD-JD9-01,divergent,exact_or_related,70.31679428571428,65.85017999999992,-4.466614285714357,4.466614285714357
APD-JD9-02,exact_or_related,adjacent,74.95355523809528,69.50692555555564,-5.446629682539637,5.446629682539637
APD-JD9-03,adjacent,divergent,69.42241619047616,68.25729904761909,-1.1651171428570706,1.1651171428570706
APD-JD9-04,exact_or_related,adjacent,70.51522577422575,69.42241619047616,-1.0928095837495988,1.0928095837495988
APD-JD9-05,divergent,exact_or_related,78.50497333333331,83.00039999999993,4.495426666666617,4.495426666666617
APD-JD9-06,exact_or_related,adjacent,70.38205999999978,68.51880634920632,-1.8632536507934674,1.8632536507934674
APD-JD9-07,exact_or_related,adjacent,68.8567208502608,70.40944813297816,1.5527272827173562,1.5527272827173562
APD-JD9-08,adjacent,divergent,69.5472085714286,66.30683809523808,-3.2403704761905203,3.2403704761905203
APD-JD9-09,exact_or_related,adjacent,65.03558222222236,68.47423999999977,3.438657777777408,3.438657777777408
APD-JD9-10,exact_or_related,adjacent,83.45660000000001,77.23300000000006,-6.223599999999948,6.223599999999948
APD-JD9-11,exact_or_related,adjacent,67.43724704961708,69.10542933621934,1.66818228660226,1.66818228660226
APD-JD9-12,adjacent,divergent,69.3273541269841,69.20267666666689,-0.1246774603172156,0.1246774603172156
APD-JD9-13,exact_or_related,adjacent,71.36643904761904,73.5490266666667,2.1825876190476663,2.1825876190476663
APD-JD9-14,adjacent,divergent,73.9845066666667,73.87307539682537,-0.11143126984133289,0.11143126984133289
APD-JD9-15,adjacent,divergent,65.78320000000012,66.96759999999992,1.1843999999997976,1.1843999999997976
APD-JD9-16,adjacent,divergent,72.51858190476185,70.29040619047622,-2.2281757142856264,2.2281757142856264
APD-JD9-17,exact_or_related,adjacent,75.25958174603173,75.5771752380952,0.317593492063466,0.317593492063466
APD-JD9-18,exact_or_related,adjacent,67.85069428571427,69.99879428571424,2.148099999999971,2.148099999999971
APD-JD9-19,adjacent,divergent,70.58259047619048,73.37499476190504,2.792404285714568,2.792404285714568
APD-JD9-20,adjacent,divergent,68.80173666666687,65.37450666666666,-3.4272300000002076,3.4272300000002076
APD-JD9-21,exact_or_related,adjacent,79.8724399999998,79.64824761904754,-0.22419238095226035,0.22419238095226035
APD-JD9-22,exact_or_related,adjacent,59.221071904761956,61.18910476190485,1.9680328571428944,1.9680328571428944
APD-JD9-23,exact_or_related,adjacent,78.70590476190463,82.11110380952391,3.405199047619277,3.405199047619277
APD-JD9-24,exact_or_related,adjacent,67.85069428571427,69.99879428571424,2.148099999999971,2.148099999999971
APD-JD9-25,exact_or_related,adjacent,67.02666571428574,64.9586790476192,-2.067986666666542,2.067986666666542
APD-JD9-26,exact_or_related,adjacent,58.24831666666668,62.843733333333155,4.595416666666473,4.595416666666473
APD-JD9-27,adjacent,divergent,60.10295904761917,62.18964666666679,2.0866876190476162,2.0866876190476162
APD-JD9-28,adjacent,divergent,68.83167238095247,68.89703428571435,0.06536190476188608,0.06536190476188608
APD-JD9-29,exact_or_related,adjacent,83.94059999999972,82.60933333333337,-1.3312666666663517,1.3312666666663517
APD-JD9-30,adjacent,divergent,70.69770952380952,66.44247999999992,-4.255229523809604,4.255229523809604
APD-JD9-31,adjacent,divergent,73.06119047619055,79.15350952380933,6.092319047618787,6.092319047618787
APD-JD9-32,adjacent,divergent,77.63174000000002,77.62577333333338,-0.005966666666637366,0.005966666666637366
APD-JD9-33,exact_or_related,adjacent,60.60411714285717,64.36925047619039,3.7651333333332175,3.7651333333332175
APD-JD9-34,divergent,exact_or_related,73.37499476190504,69.90120047619047,-3.4737942857145754,3.4737942857145754
APD-JD9-35,adjacent,divergent,72.51858190476185,70.29040619047622,-2.2281757142856264,2.2281757142856264
APD-JD9-36,exact_or_related,adjacent,68.31000666666655,64.69968190476202,-3.610324761904536,3.610324761904536
APD-JD9-37,exact_or_related,adjacent,74.76032333333335,74.52436761904765,-0.23595571428569428,0.23595571428569428
APD-JD9-38,exact_or_related,adjacent,70.99693480519477,68.87016199134193,-2.1267728138528383,2.1267728138528383
APD-JD9-39,exact_or_related,adjacent,67.8060017460318,66.00767476190475,-1.7983269841270442,1.7983269841270442
APD-JD9-40,exact_or_related,adjacent,67.43724704961708,69.10542933621934,1.66818228660226,1.66818228660226
APD-JD9-41,divergent,exact_or_related,67.46050761904769,67.40205714285707,-0.05845047619061461,0.05845047619061461
APD-JD9-42,adjacent,divergent,84.58382000000012,80.40427333333328,-4.1795466666668375,4.1795466666668375
APD-JD9-43,adjacent,divergent,69.50692555555564,70.95639047619076,1.4494649206351227,1.4494649206351227
APD-JD9-44,exact_or_related,adjacent,67.02666571428574,64.9586790476192,-2.067986666666542,2.067986666666542
APD-JD9-45,exact_or_related,adjacent,72.36279444444445,76.27280095238098,3.9100065079365294,3.9100065079365294
APD-JD9-46,exact_or_related,adjacent,69.50812809523808,68.3936000000001,-1.1145280952379721,1.1145280952379721
APD-JD9-47,exact_or_related,adjacent,66.90187229983815,73.5851290892768,6.6832567894386585,6.6832567894386585
APD-JD9-48,divergent,exact_or_related,79.68543333333331,79.0267000000001,-0.6587333333332026,0.6587333333332026
APD-JD9-49,divergent,exact_or_related,70.95639047619076,74.95355523809528,3.9971647619045143,3.9971647619045143
APD-JD9-50,exact_or_related,adjacent,76.36574000000032,77.82677714285721,1.4610371428568953,1.4610371428568953
APD-JD9-51,divergent,exact_or_related,68.75701523809512,67.43724704961708,-1.3197681884780366,1.3197681884780366
APD-JD9-52,exact_or_related,adjacent,72.8187314285715,69.000715873016,-3.8180155555554904,3.8180155555554904
APD-JD9-53,adjacent,divergent,69.10542933621934,68.75701523809512,-0.3484140981242234,0.3484140981242234
APD-JD9-54,divergent,exact_or_related,79.25810952380957,80.01364285714293,0.7555333333333607,0.7555333333333607
APD-JD9-55,adjacent,divergent,62.843733333333155,59.970373333333164,-2.873359999999991,2.873359999999991
APD-JD9-56,adjacent,divergent,74.42870666666664,72.83747063492059,-1.5912360317460497,1.5912360317460497
APD-JD9-57,adjacent,divergent,71.94212000000023,65.63925333333349,-6.302866666666745,6.302866666666745
APD-JD9-58,exact_or_related,adjacent,77.58813809523815,80.1552466666668,2.5671085714286477,2.5671085714286477
APD-JD9-59,adjacent,divergent,73.73357428571406,74.58026095238088,0.8466866666668267,0.8466866666668267
APD-JD9-60,adjacent,divergent,84.58626000000007,81.5207066666667,-3.0655533333333693,3.0655533333333693
APD-JD9-61,adjacent,divergent,78.6609504761905,78.23070380952377,-0.4302466666667186,0.4302466666667186
APD-JD9-62,adjacent,divergent,68.00888666666667,73.15266666666645,5.143779999999779,5.143779999999779
APD-JD9-63,adjacent,divergent,80.75255333333328,79.4571333333333,-1.2954199999999787,1.2954199999999787
APD-JD9-64,exact_or_related,adjacent,69.50812809523808,68.3936000000001,-1.1145280952379721,1.1145280952379721
APD-JD9-65,divergent,exact_or_related,59.970373333333164,58.24831666666668,-1.7220566666664823,1.7220566666664823
APD-JD9-66,adjacent,divergent,69.10542933621934,68.75701523809512,-0.3484140981242234,0.3484140981242234
APD-JD9-67,exact_or_related,adjacent,66.53268810744815,75.65200794871794,9.119319841269785,9.119319841269785
APD-JD9-68,adjacent,divergent,75.05245999999997,71.6919533333332,-3.3605066666667653,3.3605066666667653
APD-JD9-69,exact_or_related,adjacent,84.95180952380984,82.81980952380965,-2.1320000000001897,2.1320000000001897
APD-JD9-70,exact_or_related,adjacent,78.4614666666664,81.82773333333328,3.3662666666668883,3.3662666666668883
APD-JD9-71,exact_or_related,adjacent,70.16194015873015,69.3173155555556,-0.8446246031745517,0.8446246031745517
APD-JD9-72,adjacent,divergent,78.6609504761905,78.23070380952377,-0.4302466666667186,0.4302466666667186
APD-JD9-73,exact_or_related,adjacent,59.221071904761956,61.18910476190485,1.9680328571428944,1.9680328571428944
APD-JD9-74,divergent,exact_or_related,75.81213333333332,74.39258666666662,-1.4195466666667045,1.4195466666667045
APD-JD9-75,exact_or_related,adjacent,71.12372073926075,67.85761079365068,-3.2661099456100686,3.2661099456100686
APD-JD9-76,divergent,exact_or_related,70.58777920634917,69.47468571428578,-1.1130934920633848,1.1130934920633848
APD-JD9-77,exact_or_related,adjacent,70.72287999999988,82.65165333333344,11.928773333333567,11.928773333333567
APD-JD9-78,divergent,exact_or_related,85.19281999999988,69.9673028571428,-15.225517142857086,15.225517142857086
APD-JD9-79,divergent,exact_or_related,80.88839999999975,83.70100000000012,2.812600000000373,2.812600000000373
APD-JD9-80,adjacent,divergent,75.05245999999997,71.6919533333332,-3.3605066666667653,3.3605066666667653
APD-JD9-81,exact_or_related,adjacent,67.40205714285707,66.89031619047618,-0.5117409523808902,0.5117409523808902
