Candidate_ID,orig_rel,cf_rel,pred_orig,pred_cf,diff,abs_diff
BE-JD8-07,exact_or_related,adjacent,58.94759999999993,59.04439999999995,0.09680000000002309,0.09680000000002309
BE-JD8-08,exact_or_related,adjacent,58.63360000000009,58.501200000000104,-0.13239999999998275,0.13239999999998275
BE-JD8-09,adjacent,divergent,75.1599999999998,75.19759999999975,0.037599999999955,0.037599999999955
BE-JD8-10,divergent,exact_or_related,72.92039999999996,72.90919999999996,-0.01120000000000232,0.01120000000000232
BE-JD8-11,adjacent,divergent,68.00439999999996,68.05319999999995,0.048799999999985744,0.048799999999985744
BE-JD8-12,adjacent,divergent,67.09639999999985,67.09839999999991,0.002000000000066393,0.002000000000066393
BE-JD8-13,adjacent,divergent,66.57080000000018,66.49040000000011,-0.08040000000006842,0.08040000000006842
BE-JD8-14,divergent,exact_or_related,74.82720000000009,74.79520000000005,-0.03200000000003911,0.03200000000003911
BE-JD8-15,divergent,exact_or_related,82.05679999999994,81.99599999999992,-0.06080000000001462,0.06080000000001462
BE-JD8-16,exact_or_related,adjacent,75.34880000000001,75.30920000000003,-0.03959999999997876,0.03959999999997876
BE-JD8-17,exact_or_related,adjacent,76.83960000000003,76.81960000000005,-0.01999999999998181,0.01999999999998181
BE-JD8-18,exact_or_related,adjacent,89.45960000000014,89.35760000000003,-0.10200000000010334,0.10200000000010334
BE-JD8-19,exact_or_related,adjacent,74.65720000000002,74.78320000000001,0.12599999999999056,0.12599999999999056
BE-JD8-20,exact_or_related,adjacent,71.39880000000021,71.36520000000017,-0.03360000000003538,0.03360000000003538
BE-JD8-21,adjacent,divergent,62.44480000000004,62.53680000000007,0.09200000000002717,0.09200000000002717
BE-JD8-22,exact_or_related,adjacent,84.78119999999998,84.54999999999998,-0.23120000000000118,0.23120000000000118
BE-JD8-23,exact_or_related,adjacent,66.15000000000019,66.17880000000014,0.02879999999994709,0.02879999999994709
BE-JD8-24,exact_or_related,adjacent,76.7987999999997,76.7427999999997,-0.055999999999997385,0.055999999999997385
BE-JD8-25,adjacent,divergent,79.22120000000001,79.2532,0.031999999999996476,0.031999999999996476
BE-JD8-26,adjacent,divergent,64.8611999999999,65.05719999999991,0.19600000000001216,0.19600000000001216
BE-JD8-27,adjacent,divergent,77.17479999999976,77.1779999999998,0.0032000000000351747,0.0032000000000351747
BE-JD8-28,exact_or_related,adjacent,69.77359999999982,69.74279999999993,-0.030799999999885586,0.030799999999885586
BE-JD8-29,adjacent,divergent,71.71399999999996,71.74839999999995,0.03439999999999088,0.03439999999999088
BE-JD8-30,exact_or_related,adjacent,64.70560000000016,64.73680000000014,0.03119999999998413,0.03119999999998413
BE-JD8-31,exact_or_related,adjacent,69.7308,69.69360000000002,-0.03719999999998436,0.03719999999998436
BE-JD8-32,exact_or_related,adjacent,62.0032,61.879200000000026,-0.12399999999997391,0.12399999999997391
BE-JD8-33,exact_or_related,adjacent,83.50519999999979,83.22199999999984,-0.28319999999995105,0.28319999999995105
BE-JD8-34,exact_or_related,adjacent,65.35560000000005,65.38080000000004,0.025199999999983902,0.025199999999983902
BE-JD8-35,exact_or_related,adjacent,61.809999999999754,61.89159999999977,0.08160000000001588,0.08160000000001588
BE-JD8-36,divergent,exact_or_related,83.78479999999972,83.73239999999993,-0.05239999999979261,0.05239999999979261
BE-JD8-37,exact_or_related,adjacent,65.30279999999996,65.34399999999995,0.041199999999989245,0.041199999999989245
BE-JD8-38,exact_or_related,adjacent,74.53000000000002,74.41280000000009,-0.11719999999992581,0.11719999999992581
BE-JD8-39,exact_or_related,adjacent,66.74160000000012,66.8288000000001,0.08719999999998151,0.08719999999998151
BE-JD8-40,adjacent,divergent,70.92960000000018,70.90160000000019,-0.027999999999991587,0.027999999999991587
BE-JD8-41,adjacent,divergent,73.83359999999999,73.81679999999996,-0.0168000000000319,0.0168000000000319
BE-JD8-42,exact_or_related,adjacent,76.44040000000003,76.36799999999998,-0.07240000000004443,0.07240000000004443
BE-JD8-43,exact_or_related,adjacent,82.8223999999997,82.65999999999976,-0.16239999999994836,0.16239999999994836
BE-JD8-44,adjacent,divergent,84.19599999999993,84.08639999999997,-0.10959999999995773,0.10959999999995773
BE-JD8-45,exact_or_related,adjacent,64.1164000000002,64.12600000000018,0.009599999999977626,0.009599999999977626
BE-JD8-46,exact_or_related,adjacent,63.80600000000005,63.76720000000004,-0.03880000000000905,0.03880000000000905
BE-JD8-47,exact_or_related,adjacent,68.06840000000012,68.05840000000008,-0.010000000000047748,0.010000000000047748
BE-JD8-48,exact_or_related,adjacent,73.35880000000004,73.37559999999998,0.016799999999932425,0.016799999999932425
BE-JD8-49,exact_or_related,adjacent,68.98839999999979,68.97119999999983,-0.017199999999959914,0.017199999999959914
BE-JD8-50,divergent,exact_or_related,66.2119999999998,66.20599999999982,-0.0059999999999860165,0.0059999999999860165
BE-JD8-51,exact_or_related,adjacent,76.20080000000024,76.21520000000012,0.014399999999881175,0.014399999999881175
BE-JD8-52,adjacent,divergent,88.6947999999999,88.56399999999995,-0.13079999999995096,0.13079999999995096
BE-JD8-53,adjacent,divergent,81.45560000000008,81.43160000000005,-0.02400000000002933,0.02400000000002933
BE-JD8-54,exact_or_related,adjacent,69.77679999999991,69.69359999999993,-0.08319999999997663,0.08319999999997663
BE-JD8-55,divergent,exact_or_related,70.51360000000012,70.52400000000011,0.010399999999989973,0.010399999999989973
BE-JD8-56,adjacent,divergent,73.77319999999978,73.72479999999982,-0.048399999999958254,0.048399999999958254
BE-JD8-57,adjacent,divergent,69.76960000000001,69.84640000000002,0.07680000000000575,0.07680000000000575
BE-JD8-58,exact_or_related,adjacent,67.25720000000014,67.31080000000013,0.05359999999998877,0.05359999999998877
BE-JD8-59,exact_or_related,adjacent,66.22720000000014,66.28600000000007,0.058799999999934016,0.058799999999934016
BE-JD8-60,adjacent,divergent,71.66439999999987,71.5503999999999,-0.1139999999999759,0.1139999999999759
BE-JD8-61,exact_or_related,adjacent,75.95159999999993,75.96119999999998,0.00960000000004868,0.00960000000004868
BE-JD8-62,exact_or_related,adjacent,70.3627999999999,70.3419999999999,-0.020799999999994156,0.020799999999994156
BE-JD8-63,exact_or_related,adjacent,71.22199999999985,71.24119999999989,0.019200000000040518,0.019200000000040518
BE-JD8-64,exact_or_related,adjacent,64.71879999999986,64.69319999999988,-0.02559999999998297,0.02559999999998297
BE-JD8-65,divergent,exact_or_related,80.55440000000002,80.52400000000006,-0.030399999999957572,0.030399999999957572
BE-JD8-66,adjacent,divergent,71.42879999999995,71.41159999999992,-0.01720000000003097,0.01720000000003097
BE-JD8-67,adjacent,divergent,84.35159999999996,84.34319999999998,-0.008399999999980423,0.008399999999980423
BE-JD8-68,adjacent,divergent,70.56400000000014,70.61040000000011,0.046399999999977126,0.046399999999977126
BE-JD8-69,exact_or_related,adjacent,76.218,76.14159999999997,-0.0764000000000351,0.0764000000000351
BE-JD8-70,adjacent,divergent,62.06080000000015,62.08880000000013,0.027999999999977376,0.027999999999977376
BE-JD8-71,exact_or_related,adjacent,61.75880000000001,61.83920000000006,0.0804000000000542,0.0804000000000542
BE-JD8-72,exact_or_related,adjacent,67.06640000000004,67.04000000000003,-0.026400000000009527,0.026400000000009527
BE-JD8-73,adjacent,divergent,68.4812,68.49079999999996,0.009599999999963416,0.009599999999963416
BE-JD8-74,exact_or_related,adjacent,74.6340000000002,74.54600000000013,-0.08800000000006492,0.08800000000006492
BE-JD8-75,adjacent,divergent,77.94360000000006,77.94120000000004,-0.0024000000000228283,0.0024000000000228283
BE-JD8-76,adjacent,divergent,67.21359999999981,67.10599999999981,-0.10760000000000502,0.10760000000000502
BE-JD8-77,divergent,exact_or_related,63.59920000000016,63.73840000000012,0.1391999999999598,0.1391999999999598
BE-JD8-78,exact_or_related,adjacent,76.45959999999978,76.41879999999975,-0.04080000000003281,0.04080000000003281
BE-JD8-79,adjacent,divergent,77.27440000000023,77.26520000000009,-0.009200000000134878,0.009200000000134878
BE-JD8-80,exact_or_related,adjacent,77.35280000000026,77.4120000000002,0.059199999999947295,0.059199999999947295
BE-JD8-81,exact_or_related,adjacent,88.85239999999973,88.74999999999977,-0.1023999999999603,0.1023999999999603
BE-JD8-82,exact_or_related,adjacent,71.46839999999992,71.39559999999994,-0.07279999999997244,0.07279999999997244
BE-JD8-83,divergent,exact_or_related,78.6696,78.66480000000003,-0.004799999999974602,0.004799999999974602
BE-JD8-84,exact_or_related,adjacent,76.04920000000003,75.99320000000003,-0.055999999999997385,0.055999999999997385
BE-JD8-85,exact_or_related,adjacent,63.469599999999865,63.5303999999999,0.060800000000035936,0.060800000000035936
BE-JD8-86,exact_or_related,adjacent,72.92479999999996,72.98839999999998,0.0636000000000223,0.0636000000000223
BE-JD8-87,exact_or_related,adjacent,85.35160000000025,85.31840000000018,-0.03320000000006473,0.03320000000006473
BE-JD8-88,exact_or_related,adjacent,65.04440000000021,65.19360000000015,0.1491999999999365,0.1491999999999365
BE-JD8-89,exact_or_related,adjacent,66.81560000000023,66.86560000000017,0.049999999999940314,0.049999999999940314
BE-JD8-90,exact_or_related,adjacent,67.31159999999997,67.31359999999998,0.0020000000000095497,0.0020000000000095497
BE-JD8-91,adjacent,divergent,68.62160000000023,68.72080000000017,0.09919999999993934,0.09919999999993934
BE-JD8-92,exact_or_related,adjacent,72.9204000000002,72.84400000000002,-0.07640000000017722,0.07640000000017722
BE-JD8-93,exact_or_related,adjacent,77.87480000000001,77.80279999999996,-0.07200000000004536,0.07200000000004536
BE-JD8-94,exact_or_related,adjacent,62.23839999999988,62.100399999999965,-0.13799999999991286,0.13799999999991286
BE-JD8-95,exact_or_related,adjacent,82.922,82.98039999999996,0.05839999999996337,0.05839999999996337
BE-JD8-96,exact_or_related,adjacent,72.61440000000013,72.6256000000001,0.011199999999973898,0.011199999999973898
BE-JD8-97,exact_or_related,adjacent,66.31800000000015,66.33200000000018,0.014000000000024215,0.014000000000024215
BE-JD8-98,adjacent,divergent,63.395999999999844,63.44159999999989,0.04560000000004294,0.04560000000004294
BE-JD8-99,divergent,exact_or_related,69.14000000000023,69.27800000000018,0.1379999999999484,0.1379999999999484
BE-JD8-100,divergent,exact_or_related,67.73319999999978,67.83879999999982,0.10560000000003811,0.10560000000003811
APD-JD9-01,divergent,exact_or_related,72.34279999999993,72.23719999999986,-0.10560000000006653,0.10560000000006653
APD-JD9-02,exact_or_related,adjacent,79.14400000000022,79.09120000000021,-0.05280000000000484,0.05280000000000484
APD-JD9-03,adjacent,divergent,65.44400000000002,65.27800000000003,-0.1659999999999826,0.1659999999999826
APD-JD9-04,exact_or_related,adjacent,71.11440000000023,71.12280000000023,0.008399999999994634,0.008399999999994634
APD-JD9-05,divergent,exact_or_related,76.28839999999995,76.32279999999994,0.03439999999999088,0.03439999999999088
APD-JD9-06,exact_or_related,adjacent,71.02639999999978,71.19439999999982,0.1680000000000348,0.1680000000000348
APD-JD9-07,exact_or_related,adjacent,72.09440000000002,72.12920000000008,0.034800000000061004,0.034800000000061004
APD-JD9-08,adjacent,divergent,66.04400000000003,66.06160000000006,0.017600000000030036,0.017600000000030036
APD-JD9-09,exact_or_related,adjacent,63.04720000000017,63.03840000000014,-0.008800000000029229,0.008800000000029229
APD-JD9-10,exact_or_related,adjacent,84.50879999999998,84.41039999999998,-0.09839999999999804,0.09839999999999804
APD-JD9-11,exact_or_related,adjacent,65.73279999999991,65.74719999999994,0.014400000000023283,0.014400000000023283
APD-JD9-12,adjacent,divergent,63.0412,63.01160000000005,-0.02959999999995233,0.02959999999995233
APD-JD9-13,exact_or_related,adjacent,80.30720000000024,80.37360000000022,0.06639999999998736,0.06639999999998736
APD-JD9-14,adjacent,divergent,80.03760000000004,79.91320000000002,-0.12440000000002271,0.12440000000002271
APD-JD9-15,adjacent,divergent,65.41880000000019,65.50560000000017,0.08679999999998245,0.08679999999998245
APD-JD9-16,adjacent,divergent,72.0572,72.05680000000001,-0.0003999999999848569,0.0003999999999848569
APD-JD9-17,exact_or_related,adjacent,78.70359999999995,78.73959999999994,0.03599999999998715,0.03599999999998715
APD-JD9-18,exact_or_related,adjacent,68.67560000000014,68.45000000000007,-0.22560000000007108,0.22560000000007108
APD-JD9-19,adjacent,divergent,60.1688000000001,60.08640000000003,-0.08240000000006376,0.08240000000006376
APD-JD9-20,adjacent,divergent,68.76159999999999,68.80959999999999,0.04800000000000182,0.04800000000000182
APD-JD9-21,exact_or_related,adjacent,81.83879999999972,81.87719999999976,0.0384000000000384,0.0384000000000384
APD-JD9-22,exact_or_related,adjacent,56.680400000000155,56.68360000000013,0.0031999999999783313,0.0031999999999783313
APD-JD9-23,exact_or_related,adjacent,75.65159999999995,75.65999999999994,0.008399999999994634,0.008399999999994634
APD-JD9-24,exact_or_related,adjacent,65.28119999999998,65.2904,0.009200000000021191,0.009200000000021191
APD-JD9-25,exact_or_related,adjacent,69.08559999999991,68.80519999999994,-0.2803999999999718,0.2803999999999718
APD-JD9-26,exact_or_related,adjacent,55.41040000000003,55.532400000000024,0.12199999999999278,0.12199999999999278
APD-JD9-27,adjacent,divergent,64.20080000000019,64.20920000000014,0.008399999999952001,0.008399999999952001
APD-JD9-28,adjacent,divergent,76.4268,76.45360000000002,0.026800000000022806,0.026800000000022806
APD-JD9-29,exact_or_related,adjacent,87.20359999999971,87.18959999999971,-0.013999999999995794,0.013999999999995794
APD-JD9-30,adjacent,divergent,72.69279999999999,72.65119999999996,-0.041600000000030946,0.041600000000030946
APD-JD9-31,adjacent,divergent,71.41160000000008,71.33120000000001,-0.08040000000006842,0.08040000000006842
APD-JD9-32,adjacent,divergent,77.68,77.7012,0.021199999999993224,0.021199999999993224
APD-JD9-33,exact_or_related,adjacent,55.81480000000015,55.82240000000012,0.007599999999975182,0.007599999999975182
APD-JD9-34,divergent,exact_or_related,75.06480000000023,75.00000000000014,-0.06480000000009056,0.06480000000009056
APD-JD9-35,adjacent,divergent,59.38320000000003,59.22680000000006,-0.15639999999996945,0.15639999999996945
APD-JD9-36,exact_or_related,adjacent,68.97239999999991,69.01479999999994,0.04240000000002908,0.04240000000002908
APD-JD9-37,exact_or_related,adjacent,80.11160000000005,80.13280000000003,0.021199999999979013,0.021199999999979013
APD-JD9-38,exact_or_related,adjacent,76.5096,76.46119999999999,-0.0484000000000151,0.0484000000000151
APD-JD9-39,exact_or_related,adjacent,64.97439999999997,64.98479999999998,0.010400000000004184,0.010400000000004184
APD-JD9-40,exact_or_related,adjacent,76.22080000000003,76.2448,0.023999999999972488,0.023999999999972488
APD-JD9-41,divergent,exact_or_related,66.95640000000012,66.82680000000006,-0.12960000000005323,0.12960000000005323
APD-JD9-42,adjacent,divergent,80.91440000000007,80.88480000000006,-0.02960000000001628,0.02960000000001628
APD-JD9-43,adjacent,divergent,59.620800000000195,59.71800000000018,0.09719999999998663,0.09719999999998663
APD-JD9-44,exact_or_related,adjacent,54.67040000000009,54.767600000000066,0.09719999999997242,0.09719999999997242
APD-JD9-45,exact_or_related,adjacent,68.73359999999985,68.66679999999991,-0.0667999999999438,0.0667999999999438
APD-JD9-46,exact_or_related,adjacent,74.91919999999975,74.95039999999976,0.03120000000001255,0.03120000000001255
APD-JD9-47,exact_or_related,adjacent,63.179200000000236,63.21440000000021,0.03519999999997481,0.03519999999997481
APD-JD9-48,divergent,exact_or_related,80.61679999999997,80.48439999999998,-0.13239999999998986,0.13239999999998986
APD-JD9-49,divergent,exact_or_related,68.13640000000021,68.1164000000002,-0.020000000000010232,0.020000000000010232
APD-JD9-50,exact_or_related,adjacent,88.30479999999993,88.29359999999991,-0.01120000000001653,0.01120000000001653
APD-JD9-51,divergent,exact_or_related,68.60879999999983,68.60999999999991,0.0012000000000824684,0.0012000000000824684
APD-JD9-52,exact_or_related,adjacent,77.49839999999992,77.42919999999994,-0.06919999999998083,0.06919999999998083
APD-JD9-53,adjacent,divergent,70.0847999999999,70.08719999999988,0.0023999999999801958,0.0023999999999801958
APD-JD9-54,divergent,exact_or_related,79.09920000000004,79.04520000000004,-0.054000000000002046,0.054000000000002046
APD-JD9-55,adjacent,divergent,65.29159999999982,65.44079999999988,0.1492000000000644,0.1492000000000644
APD-JD9-56,adjacent,divergent,69.22000000000004,69.23280000000003,0.01279999999998438,0.01279999999998438
APD-JD9-57,adjacent,divergent,72.19240000000019,72.24320000000012,0.05079999999992424,0.05079999999992424
